stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
3194  ,2026-05-08,5,0,0,0.0
3194  ,2026-05-08,6,0,0,0.0
3194  ,2026-05-08,7,0,0,0.0
3194  ,2026-05-08,8,0,0,0.0
3194  ,2026-05-08,9,0,0,0.0
3194  ,2026-05-08,10,0,0,0.0
3194  ,2026-05-08,11,0,0,0.0
3194  ,2026-05-08,12,0,0,0.0
3194  ,2026-05-08,13,0,0,0.0
3194  ,2026-05-08,14,0,0,0.0
3194  ,2026-05-08,15,1,13915000,100.0
3194  ,2026-05-08,17,1,13915000,100.0
3196  ,2026-05-08,1,2,1354,100.0
3196  ,2026-05-08,2,0,0,0.0
3196  ,2026-05-08,3,0,0,0.0
3196  ,2026-05-08,4,0,0,0.0
3196  ,2026-05-08,5,0,0,0.0
3196  ,2026-05-08,6,0,0,0.0
3196  ,2026-05-08,7,0,0,0.0
3196  ,2026-05-08,8,0,0,0.0
3196  ,2026-05-08,9,0,0,0.0
3196  ,2026-05-08,10,0,0,0.0
3196  ,2026-05-08,11,0,0,0.0
3196  ,2026-05-08,12,0,0,0.0
3196  ,2026-05-08,13,0,0,0.0
3196  ,2026-05-08,14,0,0,0.0
3196  ,2026-05-08,15,0,0,0.0
3196  ,2026-05-08,17,2,1354,100.0
3202  ,2026-05-08,1,25235,283255,0.21
3202  ,2026-05-08,2,8925,20156103,15.58
3202  ,2026-05-08,3,1799,15070248,11.65
3202  ,2026-05-08,4,464,6059487,4.68
3202  ,2026-05-08,5,438,8379167,6.47
3202  ,2026-05-08,6,311,8209337,6.34
3202  ,2026-05-08,7,141,5076033,3.92
3202  ,2026-05-08,8,110,5157305,3.98
3202  ,2026-05-08,9,172,12575448,9.72
3202  ,2026-05-08,10,68,9344649,7.22
3202  ,2026-05-08,11,26,7198000,5.56
3202  ,2026-05-08,12,8,3754296,2.9
3202  ,2026-05-08,13,3,2049000,1.58
3202  ,2026-05-08,14,1,852000,0.65
3202  ,2026-05-08,15,9,25180542,19.46
3202  ,2026-05-08,17,37710,129344870,100.0
3205  ,2026-05-08,1,28475,249215,0.36
3205  ,2026-05-08,2,2545,4713205,6.97
3205  ,2026-05-08,3,290,2210314,3.27
3205  ,2026-05-08,4,105,1370208,2.02
3205  ,2026-05-08,5,47,879546,1.3
3205  ,2026-05-08,6,74,1884189,2.78
3205  ,2026-05-08,7,30,1048568,1.55
3205  ,2026-05-08,8,24,1127102,1.66
3205  ,2026-05-08,9,30,2155741,3.19
3205  ,2026-05-08,10,23,3168061,4.69
3205  ,2026-05-08,11,13,3672858,5.43
3205  ,2026-05-08,12,3,1505109,2.22
3205  ,2026-05-08,13,2,1368243,2.02
3205  ,2026-05-08,14,2,1865325,2.76
3205  ,2026-05-08,15,3,40327947,59.7
3205  ,2026-05-08,17,31666,67545631,100.0
3206  ,2026-05-08,1,19310,319990,0.54
3206  ,2026-05-08,2,3181,6478668,10.99
3206  ,2026-05-08,3,486,3722101,6.31
3206  ,2026-05-08,4,134,1696391,2.87
3206  ,2026-05-08,5,92,1670730,2.83
3206  ,2026-05-08,6,57,1417774,2.4
3206  ,2026-05-08,7,38,1326368,2.25
3206  ,2026-05-08,8,21,990650,1.68
3206  ,2026-05-08,9,37,2672873,4.53
3206  ,2026-05-08,10,29,3931191,6.67
3206  ,2026-05-08,11,11,3037238,5.15
3206  ,2026-05-08,12,5,2397876,4.06
3206  ,2026-05-08,13,1,701000,1.18
3206  ,2026-05-08,14,4,3604608,6.11
3206  ,2026-05-08,15,11,24949163,42.34
3206  ,2026-05-08,17,23417,58916621,100.0
3207  ,2026-05-08,1,15852,312807,0.47
3207  ,2026-05-08,2,2863,5874584,8.84
3207  ,2026-05-08,3,461,3632949,5.46
3207  ,2026-05-08,4,179,2276944,3.42
3207  ,2026-05-08,5,100,1828425,2.75
3207  ,2026-05-08,6,124,3140106,4.72
3207  ,2026-05-08,7,57,2033035,3.06
3207  ,2026-05-08,8,31,1406846,2.11
3207  ,2026-05-08,9,78,5789607,8.71
3207  ,2026-05-08,10,46,6555410,9.86
3207  ,2026-05-08,11,22,6168406,9.28
3207  ,2026-05-08,12,10,4749020,7.14
3207  ,2026-05-08,13,8,5599784,8.43
3207  ,2026-05-08,14,3,2710571,4.08
3207  ,2026-05-08,15,7,14343630,21.59
3207  ,2026-05-08,17,19841,66422124,100.0
3208  ,2026-05-08,1,14,2985,0.09
3208  ,2026-05-08,2,44,114637,3.79
3208  ,2026-05-08,3,18,124003,4.09
3208  ,2026-05-08,4,5,65048,2.15
3208  ,2026-05-08,5,7,117555,3.88
3208  ,2026-05-08,6,5,119422,3.94
3208  ,2026-05-08,7,4,144085,4.76
3208  ,2026-05-08,8,0,0,0.0
3208  ,2026-05-08,9,5,282041,9.32
3208  ,2026-05-08,10,3,439185,14.52
3208  ,2026-05-08,11,1,209455,6.92
3208  ,2026-05-08,12,0,0,0.0
3208  ,2026-05-08,13,0,0,0.0
3208  ,2026-05-08,14,0,0,0.0
3208  ,2026-05-08,15,1,1406128,46.49
3208  ,2026-05-08,17,107,3024544,100.0
3209  ,2026-05-08,1,37444,1418744,0.6
3209  ,2026-05-08,2,13247,27166410,11.54
3209  ,2026-05-08,3,2211,16621922,7.06
3209  ,2026-05-08,4,727,9086305,3.86
3209  ,2026-05-08,5,409,7402758,3.14
3209  ,2026-05-08,6,360,9031248,3.83
3209  ,2026-05-08,7,162,5658503,2.4
3209  ,2026-05-08,8,119,5497214,2.33
3209  ,2026-05-08,9,224,15343488,6.51
3209  ,2026-05-08,10,95,12855533,5.46
3209  ,2026-05-08,11,48,12943213,5.49
3209  ,2026-05-08,12,23,11327912,4.81
3209  ,2026-05-08,13,9,6034154,2.56
3209  ,2026-05-08,14,3,2763000,1.17
3209  ,2026-05-08,15,35,92240785,39.18
3209  ,2026-05-08,17,55116,235391189,100.0
3211  ,2026-05-08,1,55358,3043114,1.97
3211  ,2026-05-08,2,19696,32418821,20.99
3211  ,2026-05-08,3,1116,8672526,5.61
3211  ,2026-05-08,4,268,3455689,2.23
3211  ,2026-05-08,5,130,2390948,1.54
3211  ,2026-05-08,6,138,3519981,2.27
3211  ,2026-05-08,7,57,2022329,1.3
3211  ,2026-05-08,8,32,1514340,0.98
3211  ,2026-05-08,9,50,3462841,2.24
3211  ,2026-05-08,10,42,5939582,3.84
3211  ,2026-05-08,11,23,6411349,4.15
3211  ,2026-05-08,12,12,5993647,3.88
3211  ,2026-05-08,13,7,4838558,3.13
3211  ,2026-05-08,14,10,9235487,5.97
3211  ,2026-05-08,15,19,61520809,39.83
3211  ,2026-05-08,17,76958,154440021,100.0
3212  ,2026-05-08,1,1,846,0.2
3212  ,2026-05-08,2,3,10000,2.45
3212  ,2026-05-08,3,2,16000,3.93
3212  ,2026-05-08,4,1,15000,3.68
3212  ,2026-05-08,5,1,20000,4.91
3212  ,2026-05-08,6,0,0,0.0
3212  ,2026-05-08,7,1,40000,9.83
3212  ,2026-05-08,8,0,0,0.0
3212  ,2026-05-08,9,3,179486,44.12
3212  ,2026-05-08,10,1,125392,30.82
3212  ,2026-05-08,11,0,0,0.0
3212  ,2026-05-08,12,0,0,0.0
3212  ,2026-05-08,13,0,0,0.0
3212  ,2026-05-08,14,0,0,0.0
3212  ,2026-05-08,15,0,0,0.0
3212  ,2026-05-08,17,13,406724,100.0
3213  ,2026-05-08,1,40338,600450,1.02
3213  ,2026-05-08,2,7284,13663529,23.28
3213  ,2026-05-08,3,797,6142800,10.46
3213  ,2026-05-08,4,207,2609234,4.44
3213  ,2026-05-08,5,130,2373584,4.04
3213  ,2026-05-08,6,134,3393904,5.78
3213  ,2026-05-08,7,44,1555205,2.65
3213  ,2026-05-08,8,41,1901804,3.24
3213  ,2026-05-08,9,69,4854817,8.27
3213  ,2026-05-08,10,36,5089469,8.67
3213  ,2026-05-08,11,10,2699016,4.59
3213  ,2026-05-08,12,5,2388794,4.07
3213  ,2026-05-08,13,1,683615,1.16
3213  ,2026-05-08,14,1,945563,1.61
3213  ,2026-05-08,15,4,9783763,16.67
3213  ,2026-05-08,17,49101,58685547,100.0
3216  ,2026-05-08,1,4,788,15.87
3216  ,2026-05-08,2,1,4176,84.12
3216  ,2026-05-08,3,0,0,0.0
3216  ,2026-05-08,4,0,0,0.0
3216  ,2026-05-08,5,0,0,0.0
3216  ,2026-05-08,6,0,0,0.0
3216  ,2026-05-08,7,0,0,0.0
3216  ,2026-05-08,8,0,0,0.0
3216  ,2026-05-08,9,0,0,0.0
3216  ,2026-05-08,10,0,0,0.0
3216  ,2026-05-08,11,0,0,0.0
3216  ,2026-05-08,12,0,0,0.0
3216  ,2026-05-08,13,0,0,0.0
3216  ,2026-05-08,14,0,0,0.0
3216  ,2026-05-08,15,0,0,0.0
3216  ,2026-05-08,17,5,4964,100.0
3217  ,2026-05-08,1,4788,835190,0.92
3217  ,2026-05-08,2,7896,14586643,16.18
3217  ,2026-05-08,3,861,6698493,7.43
3217  ,2026-05-08,4,243,3066369,3.4
3217  ,2026-05-08,5,152,2802949,3.11
3217  ,2026-05-08,6,143,3620716,4.01
3217  ,2026-05-08,7,65,2363940,2.62
3217  ,2026-05-08,8,33,1526867,1.69
3217  ,2026-05-08,9,57,3972183,4.4
3217  ,2026-05-08,10,37,5375288,5.96
3217  ,2026-05-08,11,20,5367548,5.95
3217  ,2026-05-08,12,7,3531520,3.91
3217  ,2026-05-08,13,5,3719035,4.12
3217  ,2026-05-08,14,5,4262184,4.73
3217  ,2026-05-08,15,6,28375278,31.49
3217  ,2026-05-08,17,14318,90104203,100.0
3218  ,2026-05-08,1,10760,1882728,2.22
3218  ,2026-05-08,2,7315,13548212,15.99
3218  ,2026-05-08,3,688,5107183,6.02
3218  ,2026-05-08,4,188,2358347,2.78
3218  ,2026-05-08,5,97,1768390,2.08
3218  ,2026-05-08,6,84,2094415,2.47
3218  ,2026-05-08,7,47,1663588,1.96
3218  ,2026-05-08,8,17,784042,0.92
3218  ,2026-05-08,9,34,2379966,2.8
3218  ,2026-05-08,10,12,1745950,2.06
3218  ,2026-05-08,11,12,2970061,3.5
3218  ,2026-05-08,12,7,3381176,3.99
3218  ,2026-05-08,13,2,1411020,1.66
3218  ,2026-05-08,14,2,1993486,2.35
3218  ,2026-05-08,15,9,41636335,49.14
3218  ,2026-05-08,17,19274,84724899,100.0
3219  ,2026-05-08,1,1604,205953,0.28
3219  ,2026-05-08,2,2130,3973306,5.53
3219  ,2026-05-08,3,176,1396259,1.94
3219  ,2026-05-08,4,53,681978,0.95
3219  ,2026-05-08,5,26,467000,0.65
3219  ,2026-05-08,6,32,807399,1.12
3219  ,2026-05-08,7,17,591040,0.82
3219  ,2026-05-08,8,12,545000,0.75
3219  ,2026-05-08,9,19,1429180,1.99
3219  ,2026-05-08,10,10,1371528,1.91
3219  ,2026-05-08,11,7,1883630,2.62
3219  ,2026-05-08,12,1,486000,0.67
3219  ,2026-05-08,13,0,0,0.0
3219  ,2026-05-08,14,2,1815714,2.52
3219  ,2026-05-08,15,4,56126893,78.19
3219  ,2026-05-08,17,4093,71780880,100.0
3221  ,2026-05-08,1,28008,657458,0.62
3221  ,2026-05-08,2,13019,24578958,23.39
3221  ,2026-05-08,3,1281,10630797,10.11
3221  ,2026-05-08,4,296,3824111,3.63
3221  ,2026-05-08,5,223,4220391,4.01
3221  ,2026-05-08,6,177,4648301,4.42
3221  ,2026-05-08,7,82,2923929,2.78
3221  ,2026-05-08,8,48,2290315,2.17
3221  ,2026-05-08,9,70,4885597,4.65
3221  ,2026-05-08,10,41,5611816,5.34
3221  ,2026-05-08,11,29,7751694,7.37
3221  ,2026-05-08,12,17,8742630,8.32
3221  ,2026-05-08,13,11,7892116,7.51
3221  ,2026-05-08,14,5,4384245,4.17
3221  ,2026-05-08,15,6,12019752,11.44
3221  ,2026-05-08,17,43313,105062110,100.0
3222  ,2026-05-08,1,9,2498,41.9
3222  ,2026-05-08,2,3,3463,58.09
3222  ,2026-05-08,3,0,0,0.0
3222  ,2026-05-08,4,0,0,0.0
3222  ,2026-05-08,5,0,0,0.0
3222  ,2026-05-08,6,0,0,0.0
3222  ,2026-05-08,7,0,0,0.0
3222  ,2026-05-08,8,0,0,0.0
3222  ,2026-05-08,9,0,0,0.0
3222  ,2026-05-08,10,0,0,0.0
3222  ,2026-05-08,11,0,0,0.0
3222  ,2026-05-08,12,0,0,0.0
3222  ,2026-05-08,13,0,0,0.0
3222  ,2026-05-08,14,0,0,0.0
3222  ,2026-05-08,15,0,0,0.0
3222  ,2026-05-08,17,12,5961,100.0
3223  ,2026-05-08,1,28,1912,0.55
3223  ,2026-05-08,2,3,8305,2.41
3223  ,2026-05-08,3,1,7875,2.28
3223  ,2026-05-08,4,0,0,0.0
3223  ,2026-05-08,5,0,0,0.0
3223  ,2026-05-08,6,0,0,0.0
3223  ,2026-05-08,7,0,0,0.0
3223  ,2026-05-08,8,0,0,0.0
3223  ,2026-05-08,9,1,50162,14.57
3223  ,2026-05-08,10,0,0,0.0
3223  ,2026-05-08,11,1,276000,80.17
3223  ,2026-05-08,12,0,0,0.0
3223  ,2026-05-08,13,0,0,0.0
3223  ,2026-05-08,14,0,0,0.0
3223  ,2026-05-08,15,0,0,0.0
3223  ,2026-05-08,17,34,344254,100.0
3224  ,2026-05-08,1,14016,190127,0.24
3224  ,2026-05-08,2,2250,4410398,5.64
3224  ,2026-05-08,3,296,2415088,3.08
3224  ,2026-05-08,4,98,1269811,1.62
3224  ,2026-05-08,5,53,978116,1.25
3224  ,2026-05-08,6,55,1424124,1.82
3224  ,2026-05-08,7,32,1154896,1.47
3224  ,2026-05-08,8,12,568586,0.72
3224  ,2026-05-08,9,53,3786746,4.84
3224  ,2026-05-08,10,31,4419088,5.65
3224  ,2026-05-08,11,5,1401251,1.79
3224  ,2026-05-08,12,5,2350714,3.0
3224  ,2026-05-08,13,5,3564933,4.56
3224  ,2026-05-08,14,3,2760000,3.53
3224  ,2026-05-08,15,15,47478770,60.73
3224  ,2026-05-08,17,16929,78172648,100.0
3226  ,2026-05-08,1,773,141226,0.21
3226  ,2026-05-08,2,383,738612,1.14
3226  ,2026-05-08,3,63,494559,0.76
3226  ,2026-05-08,4,23,304175,0.47
3226  ,2026-05-08,5,16,287791,0.44
3226  ,2026-05-08,6,16,400000,0.62
3226  ,2026-05-08,7,5,181000,0.28
3226  ,2026-05-08,8,6,273626,0.42
3226  ,2026-05-08,9,11,799000,1.24
3226  ,2026-05-08,10,12,1574223,2.44
3226  ,2026-05-08,11,12,3451000,5.35
3226  ,2026-05-08,12,12,6390556,9.91
3226  ,2026-05-08,13,2,1351000,2.09
3226  ,2026-05-08,14,3,2927000,4.54
3226  ,2026-05-08,15,8,45116805,70.02
3226  ,2026-05-08,17,1345,64430573,100.0
3227  ,2026-05-08,1,34888,2310575,1.53
3227  ,2026-05-08,2,21388,37508303,24.92
3227  ,2026-05-08,3,1615,12393667,8.23
3227  ,2026-05-08,4,424,5415216,3.59
3227  ,2026-05-08,5,244,4457446,2.96
3227  ,2026-05-08,6,192,4840059,3.21
3227  ,2026-05-08,7,85,3009996,1.99
3227  ,2026-05-08,8,48,2234337,1.48
3227  ,2026-05-08,9,93,6644183,4.41
3227  ,2026-05-08,10,47,6419779,4.26
3227  ,2026-05-08,11,39,10717742,7.12
3227  ,2026-05-08,12,18,8474820,5.63
3227  ,2026-05-08,13,6,4138926,2.75
3227  ,2026-05-08,14,3,2682628,1.78
3227  ,2026-05-08,15,16,39256665,26.08
3227  ,2026-05-08,17,59106,150504342,100.0
3228  ,2026-05-08,1,24132,1131120,1.58
3228  ,2026-05-08,2,8681,15964147,22.32
3228  ,2026-05-08,3,1002,7390717,10.33
3228  ,2026-05-08,4,334,4181037,5.84
3228  ,2026-05-08,5,174,3130989,4.37
3228  ,2026-05-08,6,157,3843669,5.37
3228  ,2026-05-08,7,69,2453824,3.43
3228  ,2026-05-08,8,48,2147629,3.0
3228  ,2026-05-08,9,92,6385979,8.93
3228  ,2026-05-08,10,32,4207894,5.88
3228  ,2026-05-08,11,11,3109842,4.34
3228  ,2026-05-08,12,6,2491626,3.48
3228  ,2026-05-08,13,1,773280,1.08
3228  ,2026-05-08,14,1,842120,1.17
3228  ,2026-05-08,15,8,13457622,18.81
3228  ,2026-05-08,17,34748,71511495,100.0
3229  ,2026-05-08,1,6812,486442,0.75
3229  ,2026-05-08,2,2347,4675645,7.27
3229  ,2026-05-08,3,271,2112043,3.28
3229  ,2026-05-08,4,89,1129589,1.75
3229  ,2026-05-08,5,63,1156845,1.8
3229  ,2026-05-08,6,51,1317527,2.05
3229  ,2026-05-08,7,24,867140,1.34
3229  ,2026-05-08,8,15,676310,1.05
3229  ,2026-05-08,9,27,1771117,2.75
3229  ,2026-05-08,10,23,3194513,4.97
3229  ,2026-05-08,11,7,1996575,3.1
3229  ,2026-05-08,12,1,517000,0.8
3229  ,2026-05-08,13,0,0,0.0
3229  ,2026-05-08,14,0,0,0.0
3229  ,2026-05-08,15,2,44362254,69.03
3229  ,2026-05-08,17,9732,64263000,100.0
3230  ,2026-05-08,1,13880,334593,0.38
3230  ,2026-05-08,2,3713,7822264,9.09
3230  ,2026-05-08,3,543,4326782,5.03
3230  ,2026-05-08,4,178,2314080,2.69
3230  ,2026-05-08,5,134,2472714,2.87
3230  ,2026-05-08,6,134,3462632,4.02
3230  ,2026-05-08,7,48,1646473,1.91
3230  ,2026-05-08,8,37,1708608,1.98
3230  ,2026-05-08,9,79,5643522,6.56
3230  ,2026-05-08,10,29,4013078,4.66
3230  ,2026-05-08,11,11,2829000,3.28
3230  ,2026-05-08,12,4,1912450,2.22
3230  ,2026-05-08,13,1,624157,0.72
3230  ,2026-05-08,14,2,1791000,2.08
3230  ,2026-05-08,15,12,45109547,52.44
3230  ,2026-05-08,17,18805,86010900,100.0
3231  ,2026-05-08,1,111268,23888090,0.75
3231  ,2026-05-08,2,204637,400092222,12.57
3231  ,2026-05-08,3,23641,182513168,5.73
3231  ,2026-05-08,4,6875,87204889,2.74
3231  ,2026-05-08,5,3886,71749079,2.25
3231  ,2026-05-08,6,2988,76192936,2.39
3231  ,2026-05-08,7,1276,45381782,1.42
3231  ,2026-05-08,8,852,39435097,1.23
3231  ,2026-05-08,9,1391,99870561,3.14
3231  ,2026-05-08,10,653,92810809,2.91
3231  ,2026-05-08,11,278,80069712,2.51
3231  ,2026-05-08,12,130,62858756,1.97
3231  ,2026-05-08,13,63,43687100,1.37
3231  ,2026-05-08,14,36,32732596,1.02
3231  ,2026-05-08,15,282,1841925453,57.91
3231  ,2026-05-08,17,358256,3180412250,100.0
3232  ,2026-05-08,1,12998,89506,0.19
3232  ,2026-05-08,2,1258,2682755,5.76
3232  ,2026-05-08,3,243,1935801,4.15
3232  ,2026-05-08,4,85,1072107,2.3
3232  ,2026-05-08,5,63,1150735,2.47
3232  ,2026-05-08,6,55,1397404,3.0
3232  ,2026-05-08,7,33,1190775,2.55
3232  ,2026-05-08,8,18,852403,1.83
3232  ,2026-05-08,9,43,3043154,6.53
3232  ,2026-05-08,10,23,3031661,6.51
3232  ,2026-05-08,11,10,2721942,5.84
3232  ,2026-05-08,12,9,4352710,9.34
3232  ,2026-05-08,13,3,2019302,4.33
3232  ,2026-05-08,14,2,1708200,3.66
3232  ,2026-05-08,15,8,19319410,41.48
3232  ,2026-05-08,17,14851,46567865,100.0
3233  ,2026-05-08,1,11,4600,1.28
3233  ,2026-05-08,2,10,24400,6.8
3233  ,2026-05-08,3,5,42600,11.87
3233  ,2026-05-08,4,4,52057,14.51
3233  ,2026-05-08,5,4,80000,22.3
3233  ,2026-05-08,6,3,75000,20.91
3233  ,2026-05-08,7,0,0,0.0
3233  ,2026-05-08,8,0,0,0.0
3233  ,2026-05-08,9,1,80000,22.3
3233  ,2026-05-08,10,0,0,0.0
3233  ,2026-05-08,11,0,0,0.0
3233  ,2026-05-08,12,0,0,0.0
3233  ,2026-05-08,13,0,0,0.0
3233  ,2026-05-08,14,0,0,0.0
3233  ,2026-05-08,15,0,0,0.0
3233  ,2026-05-08,17,38,358657,100.0
3234  ,2026-05-08,1,26410,1483983,1.33
3234  ,2026-05-08,2,13344,24634504,22.09
3234  ,2026-05-08,3,1400,10960294,9.83
3234  ,2026-05-08,4,428,5472847,4.9
3234  ,2026-05-08,5,231,4286965,3.84
3234  ,2026-05-08,6,229,5825846,5.22
3234  ,2026-05-08,7,79,2823060,2.53
3234  ,2026-05-08,8,54,2494853,2.23
3234  ,2026-05-08,9,111,7985028,7.16
3234  ,2026-05-08,10,49,6753436,6.05
3234  ,2026-05-08,11,24,6929858,6.21
3234  ,2026-05-08,12,8,4308000,3.86
3234  ,2026-05-08,13,7,4765000,4.27
3234  ,2026-05-08,14,1,919000,0.82
3234  ,2026-05-08,15,7,21833000,19.58
3234  ,2026-05-08,17,42382,111474692,100.0
3236  ,2026-05-08,1,45106,1182001,1.12
3236  ,2026-05-08,2,10881,21978771,20.93
3236  ,2026-05-08,3,1393,10726213,10.21
3236  ,2026-05-08,4,433,5457400,5.19
3236  ,2026-05-08,5,217,3884482,3.69
3236  ,2026-05-08,6,203,5067070,4.82
3236  ,2026-05-08,7,74,2580120,2.45
3236  ,2026-05-08,8,49,2227463,2.12
3236  ,2026-05-08,9,78,5641068,5.37
3236  ,2026-05-08,10,43,6233276,5.93
3236  ,2026-05-08,11,17,4694918,4.47
3236  ,2026-05-08,12,8,4226911,4.02
3236  ,2026-05-08,13,1,643370,0.61
3236  ,2026-05-08,14,2,1689972,1.6
3236  ,2026-05-08,15,11,28767578,27.39
3236  ,2026-05-08,17,58516,105000613,100.0
3237  ,2026-05-08,1,14,4497,0.3
3237  ,2026-05-08,2,42,126243,8.42
3237  ,2026-05-08,3,17,145000,9.67
3237  ,2026-05-08,4,7,88750,5.92
3237  ,2026-05-08,5,5,93750,6.25
3237  ,2026-05-08,6,5,132828,8.86
3237  ,2026-05-08,7,4,146000,9.74
3237  ,2026-05-08,8,5,233000,15.54
3237  ,2026-05-08,9,5,349750,23.33
3237  ,2026-05-08,10,1,178750,11.92
3237  ,2026-05-08,11,0,0,0.0
3237  ,2026-05-08,12,0,0,0.0
3237  ,2026-05-08,13,0,0,0.0
3237  ,2026-05-08,14,0,0,0.0
3237  ,2026-05-08,15,0,0,0.0
3237  ,2026-05-08,17,105,1498568,100.0
3239  ,2026-05-08,1,5,1483,0.26
3239  ,2026-05-08,2,2,4124,0.72
3239  ,2026-05-08,3,0,0,0.0
3239  ,2026-05-08,4,0,0,0.0
3239  ,2026-05-08,5,0,0,0.0
3239  ,2026-05-08,6,1,25872,4.54
3239  ,2026-05-08,7,0,0,0.0
3239  ,2026-05-08,8,0,0,0.0
3239  ,2026-05-08,9,0,0,0.0
3239  ,2026-05-08,10,0,0,0.0
3239  ,2026-05-08,11,0,0,0.0
3239  ,2026-05-08,12,1,538136,94.47
3239  ,2026-05-08,13,0,0,0.0
3239  ,2026-05-08,14,0,0,0.0
3239  ,2026-05-08,15,0,0,0.0
3239  ,2026-05-08,17,9,569615,100.0
3240  ,2026-05-08,1,1,592,0.0
3240  ,2026-05-08,2,0,0,0.0
3240  ,2026-05-08,3,0,0,0.0
3240  ,2026-05-08,4,0,0,0.0
3240  ,2026-05-08,5,1,16745,0.04
3240  ,2026-05-08,6,0,0,0.0
3240  ,2026-05-08,7,0,0,0.0
3240  ,2026-05-08,8,0,0,0.0
3240  ,2026-05-08,9,0,0,0.0
3240  ,2026-05-08,10,0,0,0.0
3240  ,2026-05-08,11,0,0,0.0
3240  ,2026-05-08,12,0,0,0.0
3240  ,2026-05-08,13,0,0,0.0
3240  ,2026-05-08,14,0,0,0.0
3240  ,2026-05-08,15,1,33475122,99.94
3240  ,2026-05-08,17,3,33492459,100.0
3252  ,2026-05-08,1,1272,192801,0.38
3252  ,2026-05-08,2,1187,2375732,4.73
3252  ,2026-05-08,3,147,1136184,2.26
3252  ,2026-05-08,4,40,525850,1.04
3252  ,2026-05-08,5,33,615707,1.22
3252  ,2026-05-08,6,32,818887,1.63
3252  ,2026-05-08,7,12,432000,0.86
3252  ,2026-05-08,8,12,557409,1.11
3252  ,2026-05-08,9,10,706563,1.4
3252  ,2026-05-08,10,12,1811048,3.6
3252  ,2026-05-08,11,5,1626486,3.24
3252  ,2026-05-08,12,4,2129891,4.24
3252  ,2026-05-08,13,3,2045017,4.07
3252  ,2026-05-08,14,1,866924,1.72
3252  ,2026-05-08,15,14,34355255,68.44
3252  ,2026-05-08,17,2784,50195754,100.0
3257  ,2026-05-08,1,19421,583044,0.73
3257  ,2026-05-08,2,7534,14193983,17.78
3257  ,2026-05-08,3,756,5891748,7.38
3257  ,2026-05-08,4,247,3152542,3.94
3257  ,2026-05-08,5,137,2531157,3.17
3257  ,2026-05-08,6,103,2618878,3.28
3257  ,2026-05-08,7,57,1997332,2.5
3257  ,2026-05-08,8,31,1458471,1.82
3257  ,2026-05-08,9,68,4850130,6.07
3257  ,2026-05-08,10,26,3867915,4.84
3257  ,2026-05-08,11,13,3463561,4.33
3257  ,2026-05-08,12,3,1647857,2.06
3257  ,2026-05-08,13,3,2048740,2.56
3257  ,2026-05-08,14,1,868737,1.08
3257  ,2026-05-08,15,4,30649495,38.39
3257  ,2026-05-08,17,28404,79823590,100.0
3258  ,2026-05-08,1,53423,17145806,6.25
3258  ,2026-05-08,2,27797,59256493,21.6
3258  ,2026-05-08,3,6417,41964890,15.3
3258  ,2026-05-08,4,1918,22757432,8.29
3258  ,2026-05-08,5,849,14813200,5.4
3258  ,2026-05-08,6,775,19392840,7.07
3258  ,2026-05-08,7,318,11067219,4.03
3258  ,2026-05-08,8,178,8039357,2.93
3258  ,2026-05-08,9,354,24022611,8.75
3258  ,2026-05-08,10,108,14392037,5.24
3258  ,2026-05-08,11,46,13475538,4.91
3258  ,2026-05-08,12,9,4125746,1.5
3258  ,2026-05-08,13,2,1359181,0.49
3258  ,2026-05-08,14,2,1710982,0.62
3258  ,2026-05-08,15,10,20737978,7.56
3258  ,2026-05-08,17,92206,274261310,100.0
3259  ,2026-05-08,1,1685,411816,0.56
3259  ,2026-05-08,2,1633,3232099,4.42
3259  ,2026-05-08,3,257,1947430,2.66
3259  ,2026-05-08,4,86,1089814,1.49
3259  ,2026-05-08,5,63,1122140,1.53
3259  ,2026-05-08,6,56,1406064,1.92
3259  ,2026-05-08,7,28,987409,1.35
3259  ,2026-05-08,8,22,995132,1.36
3259  ,2026-05-08,9,48,3326430,4.55
3259  ,2026-05-08,10,29,3835717,5.25
3259  ,2026-05-08,11,11,3196276,4.38
3259  ,2026-05-08,12,5,2310493,3.16
3259  ,2026-05-08,13,1,633000,0.86
3259  ,2026-05-08,14,3,2653892,3.63
3259  ,2026-05-08,15,16,45818222,62.79
3259  ,2026-05-08,17,3943,72965934,100.0
3260  ,2026-05-08,1,81157,7604242,2.3
3260  ,2026-05-08,2,46622,79284644,23.98
3260  ,2026-05-08,3,3363,25563603,7.73
3260  ,2026-05-08,4,1009,12638818,3.82
3260  ,2026-05-08,5,501,9126829,2.76
3260  ,2026-05-08,6,418,10504757,3.17
3260  ,2026-05-08,7,200,7102426,2.14
3260  ,2026-05-08,8,131,6040129,1.82
3260  ,2026-05-08,9,206,14351919,4.34
3260  ,2026-05-08,10,106,15434447,4.66
3260  ,2026-05-08,11,57,15107468,4.57
3260  ,2026-05-08,12,23,11371223,3.44
3260  ,2026-05-08,13,5,3366212,1.01
3260  ,2026-05-08,14,9,8300590,2.51
3260  ,2026-05-08,15,35,104737994,31.68
3260  ,2026-05-08,17,133842,330534301,100.0
3264  ,2026-05-08,1,43779,2570411,0.52
3264  ,2026-05-08,2,21991,38382960,7.83
3264  ,2026-05-08,3,1898,14645664,2.98
3264  ,2026-05-08,4,557,6923002,1.41
